Time [s],Channel 0,Channel 1
0.000000000,0,0
16.643055458,1,0
16.645290502,1,1
17.143865056,0,1
17.145975270,0,0
17.644676412,1,0
17.646920334,1,1
18.145487806,0,1
18.147672118,0,0
18.646299174,1,0
18.648416260,1,1
19.147106700,0,1
19.149219958,0,0
19.647921858,1,0
19.650027188,1,1
20.148733240,0,1
20.150852414,0,0
20.649544576,1,0
20.651923992,1,1
21.150357158,0,1
21.152302044,0,0
23.894425600,0,0
